Jun 21 11:33:46.250 VTTY: Console port: waiting connection on tcp port 5029 for protocol IPv4 (FD 11)
Jun 21 11:33:46.260 slot0: C/H/S settings = 0/4/32
Jun 21 11:33:46.260 slot1: C/H/S settings = 0/4/32
Jun 21 11:33:46.497 C3745_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x61d311b8,JIT on)
Jun 21 11:33:46.497 CPU0: CPU_STATE: Starting CPU (old state=2)...
Jun 21 11:33:46.655 ROM: Microcode has started.
Jun 21 11:33:46.659 ROM: trying to read bootvar 'WARM_REBOOT'
Jun 21 11:33:46.661 CPU0: IO_FPGA: write to unknown addr 0x30, value=0x0, pc=0xffffffff80b19dc8 (size=1)
Jun 21 11:33:46.661 CPU0: IO_FPGA: read from unknown addr 0x30, pc=0xffffffff80b19ddc (size=1)
Jun 21 11:33:46.847 CPU0: IO_FPGA: read from unknown addr 0x6, pc=0x6028c954 (size=2)
Jun 21 11:33:46.853 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x60294524 (size=2)
Jun 21 11:33:46.853 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x0, pc=0x60294534 (size=2)
Jun 21 11:33:46.853 ROM: unhandled syscall 0x00000047 at pc=0x60b21260 (a1=0xbfb00000,a2=0x6555fe22,a3=0x6555fe1b)
Jun 21 11:33:47.847 ROM: trying to read bootvar 'RANDOM_NUM'
Jun 21 11:33:48.071 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x20, pc=0x602a20fc (size=2)
Jun 21 11:33:48.075 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x602a53a8: bus=0,device=0,function=0,reg=0x20
Jun 21 11:33:48.075 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x602a53a4: bus=0,device=0,function=0,reg=0xa0
Jun 21 11:33:48.075 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x602a53a8: bus=0,device=0,function=0,reg=0xa0
Jun 21 11:33:48.075 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x60294840 (size=2)
Jun 21 11:33:56.676 ROM: unhandled syscall 0x0000003e at pc=0x60b21260 (a1=0x00000000,a2=0x096d8c14,a3=0x65d299f8)
Jun 21 11:33:56.676 ROM: unhandled syscall 0x00000047 at pc=0x60b21260 (a1=0x0000c100,a2=0x096d8c14,a3=0x65d299f8)
Jun 21 11:34:02.043 ROM: trying to read bootvar 'BOOT'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'CONFIG_FILE'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'BOOTLDR'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'RSHELF'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'DSHELF'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'DSHELFINFO'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'RESET_COUNTER'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'CHRG_LOCRECSN'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'CHRG_ID'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'SLOTCACHE'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'OVERTEMP'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'DIAG'
Jun 21 11:34:02.044 ROM: trying to read bootvar 'WARM_REBOOT'
Jun 21 11:34:02.781 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x6086d4b4 (size=2)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c080022 at pc=0x6086d0a0 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6086d0e4 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6086d0ec, value=0x00000020 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6086d0f0 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6086d0fc, value=0x00000000 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6086d108 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6086d114, value=0x00000040 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c080023 at pc=0x6086d128 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: write access to undefined address 0x3c080023 at pc=0x6086d134, value=0x00000000 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c080023 at pc=0x6086d140 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: write access to undefined address 0x3c080023 at pc=0x6086d14c, value=0x00000080 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef68 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: write access to undefined address 0x3c000002 at pc=0x6086ef70, value=0x00000080 (size=1)
Jun 21 11:34:02.781 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef74 (size=1)
Jun 21 11:34:03.011 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 21 11:34:03.354 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 21 11:34:03.605 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 21 11:34:03.900 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 21 11:34:04.199 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 21 11:34:04.508 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 21 11:34:04.509 CPU0: MTS: write access to undefined address 0x3c080007 at pc=0x6086d230, value=0x00000002 (size=1)
Jun 21 11:34:04.509 CPU0: MTS: write access to undefined address 0x3c080008 at pc=0x6086d234, value=0x00000002 (size=1)
Jun 21 11:34:04.509 CPU0: MTS: write access to undefined address 0x3c080009 at pc=0x6086d238, value=0x00000002 (size=1)
Jun 21 11:34:04.509 CPU0: MTS: write access to undefined address 0x3c08000a at pc=0x6086d23c, value=0x00000002 (size=1)
Jun 21 11:34:04.509 CPU0: MTS: write access to undefined address 0x3c08000b at pc=0x6086d240, value=0x00000002 (size=1)
Jun 21 11:34:04.509 CPU0: MTS: write access to undefined address 0x3c08000c at pc=0x6086d244, value=0x00000002 (size=1)
Jun 21 11:34:04.514 CPU0: MTS: read  access to undefined address 0x3c080022 at pc=0x6086e0ac (size=1)
Jun 21 11:34:05.022 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x602a21a0 (size=2)
Jun 21 11:34:05.022 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x1000, pc=0x602a21a8 (size=2)
Jun 21 11:34:05.022 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x602a21a0 (size=2)
Jun 21 11:34:05.022 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x2000, pc=0x602a21a8 (size=2)
Jun 21 11:34:05.571 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.571 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:05.798 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x00
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x00
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x40
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x40
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x04
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x04
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x0c
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x0c
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x18
Jun 21 11:34:06.007 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x18
Jun 21 11:34:06.007 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x1c
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x1c
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x20
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x20
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x24
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x24
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x30
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x30
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x40
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x40
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x64
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x64
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x68
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x68
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x04
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x04
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0xf0
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0xf0
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=2,function=0,reg=0x00
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=2,function=0,reg=0x00
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=2,function=0,reg=0x40
Jun 21 11:34:06.007 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=2,function=0,reg=0x40
Jun 21 11:34:06.007 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x04
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x04
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x0c
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x0c
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x00080500) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x18
Jun 21 11:34:06.008 PCI: PCI bridge 0,2,0 -> pri: 00, sec: 05, sub: 08
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x00080500) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x18
Jun 21 11:34:06.008 PCI: PCI bridge 0,2,0 -> pri: 00, sec: 05, sub: 08
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x02803f20) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x1c
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x02803f20) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x1c
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x4df04d80) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x20
Jun 21 11:34:06.008 CPU0: PCI: write request (data=0x4df04d80) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x20
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00014d81) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x24
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00014d81) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x24
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x30
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x30
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x3c
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x40
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x40
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x64
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x64
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x68
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x68
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0x04
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0x04
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5384: bus=0,device=2,function=0,reg=0xf0
Jun 21 11:34:06.009 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5390: bus=0,device=2,function=0,reg=0xf0
Jun 21 11:34:06.884 CPU0: PCI: read request for device 'NM-4T(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x00
Jun 21 11:34:06.884 CPU0: PCI: read request for device 'NM-4T(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x00
Jun 21 11:34:06.884 CPU0: PCI: read request for device 'NM-4T(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x00
Jun 21 11:34:06.884 CPU0: PCI: read request for device 'NM-4T(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x00
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x4d000000) for device 'NM-4T(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x10
Jun 21 11:34:06.884 NM-4T(1): registers are mapped at 0x4d000000
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x4d000000) for device 'NM-4T(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x10
Jun 21 11:34:06.884 NM-4T(1): registers are mapped at 0x4d000000
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x4d002000) for device 'NM-4T(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x14
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x4d002000) for device 'NM-4T(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x14
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x00000008) for device 'NM-4T(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x40
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x00000008) for device 'NM-4T(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x40
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x0000f800) for device 'NM-4T(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x0c
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x0000f800) for device 'NM-4T(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x0c
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x00000006) for device 'NM-4T(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x04
Jun 21 11:34:06.884 CPU0: PCI: write request (data=0x00000006) for device 'NM-4T(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x04
Jun 21 11:34:06.885 CPU0: PCI: read request for device 'NM-4T(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x08
Jun 21 11:34:06.885 CPU0: PCI: read request for device 'NM-4T(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x08
Jun 21 11:34:06.885 NM-4T(1): channel 0: unknown value for CRC ctrl reg 0x0600
Jun 21 11:34:06.885 NM-4T(1): channel 0: CRC size set to 0x0002
Jun 21 11:34:06.885 CPU0: PCI: write request (data=0x0000f800) for device 'NM-4T(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x0c
Jun 21 11:34:06.885 CPU0: PCI: write request (data=0x0000f800) for device 'NM-4T(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x0c
Jun 21 11:34:06.885 NM-4T(1): channel 0: unknown value for CRC ctrl reg 0x0000
Jun 21 11:34:06.885 NM-4T(1): channel 0: CRC size set to 0x0002
Jun 21 11:34:06.897 NM-4T(1): channel 0 disabled
Jun 21 11:34:06.902 NM-4T(1): channel 0: CRC size set to 0x0002
Jun 21 11:34:06.903 NM-4T(1): channel 0: clock rate set to 2016000
Jun 21 11:34:06.903 NM-4T(1): channel 0 enabled
Jun 21 11:34:06.903 NM-4T(1): unknown command 0x3000c
Jun 21 11:34:06.903 NM-4T(1): channel 0 enabled
Jun 21 11:34:06.906 NM-4T(1): channel 1 disabled
Jun 21 11:34:06.907 NM-4T(1): channel 1: CRC size set to 0x0002
Jun 21 11:34:06.907 NM-4T(1): channel 1: clock rate set to 2016000
Jun 21 11:34:06.907 NM-4T(1): channel 1 enabled
Jun 21 11:34:06.907 NM-4T(1): unknown command 0x3000c
Jun 21 11:34:06.907 NM-4T(1): channel 1 enabled
Jun 21 11:34:06.910 NM-4T(1): channel 2 disabled
Jun 21 11:34:06.911 NM-4T(1): channel 2: CRC size set to 0x0002
Jun 21 11:34:06.911 NM-4T(1): channel 2: clock rate set to 2016000
Jun 21 11:34:06.911 NM-4T(1): channel 2 enabled
Jun 21 11:34:06.911 NM-4T(1): unknown command 0x3000c
Jun 21 11:34:06.911 NM-4T(1): channel 2 enabled
Jun 21 11:34:06.914 NM-4T(1): channel 3 disabled
Jun 21 11:34:06.914 NM-4T(1): channel 3: CRC size set to 0x0002
Jun 21 11:34:06.914 NM-4T(1): channel 3: clock rate set to 2016000
Jun 21 11:34:06.915 NM-4T(1): channel 3 enabled
Jun 21 11:34:06.915 NM-4T(1): unknown command 0x3000c
Jun 21 11:34:06.915 NM-4T(1): channel 3 enabled
Jun 21 11:34:06.915 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x602a54b4: bus=5,device=0,function=0,reg=0x00
Jun 21 11:34:06.915 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x602a54b8: bus=5,device=0,function=0,reg=0x00
Jun 21 11:34:06.916 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x602a54b4: bus=5,device=0,function=0,reg=0x00
Jun 21 11:34:06.916 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x602a54b8: bus=5,device=0,function=0,reg=0x00
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x602a5384: bus=5,device=0,function=0,reg=0x14
Jun 21 11:34:06.916 NM-1FE-TX(2): registers are mapped at 0x4d800000
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x602a5390: bus=5,device=0,function=0,reg=0x14
Jun 21 11:34:06.916 NM-1FE-TX(2): registers are mapped at 0x4d800000
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x602a5384: bus=5,device=0,function=0,reg=0x04
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x602a5390: bus=5,device=0,function=0,reg=0x04
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x602a5384: bus=5,device=0,function=0,reg=0x0c
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x602a5390: bus=5,device=0,function=0,reg=0x0c
Jun 21 11:34:06.916 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x602a54b4: bus=5,device=0,function=0,reg=0x00
Jun 21 11:34:06.916 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x602a54b8: bus=5,device=0,function=0,reg=0x00
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x602a5384: bus=5,device=0,function=0,reg=0x0c
Jun 21 11:34:06.916 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x602a5390: bus=5,device=0,function=0,reg=0x0c
Jun 21 11:34:06.950 NM-1FE-TX(2): fetching init block at address 0x0f8131e0
Jun 21 11:34:06.950 NM-1FE-TX(2): rx_ring = 0x0f813240 (64), tx_ring = 0x0f813680 (128)
Jun 21 11:34:06.950 NM-1FE-TX(2): CSR0 = 0x0101
Jun 21 11:34:07.094 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x60295ae0 (size=2)
Jun 21 11:34:07.095 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x0, pc=0x60295ae8 (size=2)
Jun 21 11:34:07.095 CPU0: IO_FPGA: read from unknown addr 0x2e, pc=0x60295b14 (size=2)
Jun 21 11:34:07.095 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x40, pc=0x60295b28 (size=2)
Jun 21 11:34:07.102 NM-1FE-TX(2): fetching init block at address 0x0f8131e0
Jun 21 11:34:07.102 NM-1FE-TX(2): rx_ring = 0x0f813240 (64), tx_ring = 0x0f813680 (128)
Jun 21 11:34:07.102 NM-1FE-TX(2): CSR0 = 0x0101
Jun 21 11:34:07.631 NM-1FE-TX(2): fetching init block at address 0x0f8131e0
Jun 21 11:34:07.631 NM-1FE-TX(2): rx_ring = 0x0f813240 (64), tx_ring = 0x0f813680 (128)
Jun 21 11:34:07.631 NM-1FE-TX(2): CSR0 = 0x0101
Jun 21 11:34:11.739 ROM: trying to read bootvar 'PMDEBUG'
Jun 21 11:34:11.794 ROM: trying to read bootvar 'MONDEBUG'
Jun 21 11:34:13.458 ROM: unhandled syscall 0x0000001a at pc=0x60b21260 (a1=0x66b8f714,a2=0x0000001c,a3=0x6555da20)
