Jun 20 10:35:35.460 VTTY: Console port: waiting connection on tcp port 5019 for protocol IPv4 (FD 11)
Jun 20 10:35:35.461 slot0: C/H/S settings = 16/4/32
Jun 20 10:35:35.461 slot1: C/H/S settings = 0/4/32
Jun 20 10:35:35.690 C3745_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x61d311b8,JIT on)
Jun 20 10:35:35.690 CPU0: CPU_STATE: Starting CPU (old state=2)...
Jun 20 10:35:35.870 ROM: Microcode has started.
Jun 20 10:35:35.874 ROM: trying to read bootvar 'WARM_REBOOT'
Jun 20 10:35:35.875 CPU0: IO_FPGA: write to unknown addr 0x30, value=0x0, pc=0xffffffff80b19dc8 (size=1)
Jun 20 10:35:35.876 CPU0: IO_FPGA: read from unknown addr 0x30, pc=0xffffffff80b19ddc (size=1)
Jun 20 10:35:35.966 CPU0: IO_FPGA: read from unknown addr 0x6, pc=0x6028c954 (size=2)
Jun 20 10:35:35.968 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x60294524 (size=2)
Jun 20 10:35:35.968 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x0, pc=0x60294534 (size=2)
Jun 20 10:35:35.968 ROM: unhandled syscall 0x00000047 at pc=0x60b21260 (a1=0xbfb00000,a2=0x6555fe22,a3=0x6555fe1b)
Jun 20 10:35:36.189 ROM: trying to read bootvar 'RANDOM_NUM'
Jun 20 10:35:36.229 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x20, pc=0x602a20fc (size=2)
Jun 20 10:35:36.234 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x602a53a8: bus=0,device=0,function=0,reg=0x20
Jun 20 10:35:36.234 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x602a53a4: bus=0,device=0,function=0,reg=0xa0
Jun 20 10:35:36.234 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x602a53a8: bus=0,device=0,function=0,reg=0xa0
Jun 20 10:35:36.234 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x60294840 (size=2)
Jun 20 10:35:38.865 ROM: unhandled syscall 0x0000003e at pc=0x60b21260 (a1=0x00000000,a2=0x0951005c,a3=0x65ef25a4)
Jun 20 10:35:38.865 ROM: unhandled syscall 0x00000047 at pc=0x60b21260 (a1=0x0000c100,a2=0x0951005c,a3=0x65ef25a4)
Jun 20 10:35:39.954 ROM: trying to read bootvar 'BOOT'
Jun 20 10:35:39.954 ROM: trying to read bootvar 'CONFIG_FILE'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'BOOTLDR'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'RSHELF'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'DSHELF'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'DSHELFINFO'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'RESET_COUNTER'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'CHRG_LOCRECSN'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'CHRG_ID'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'SLOTCACHE'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'OVERTEMP'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'DIAG'
Jun 20 10:35:39.955 ROM: trying to read bootvar 'WARM_REBOOT'
Jun 20 10:35:40.085 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x6086d4b4 (size=2)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c080022 at pc=0x6086d0a0 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6086d0e4 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6086d0ec, value=0x00000020 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6086d0f0 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6086d0fc, value=0x00000000 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6086d108 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6086d114, value=0x00000040 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c080023 at pc=0x6086d128 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: write access to undefined address 0x3c080023 at pc=0x6086d134, value=0x00000000 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c080023 at pc=0x6086d140 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: write access to undefined address 0x3c080023 at pc=0x6086d14c, value=0x00000080 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef68 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: write access to undefined address 0x3c000002 at pc=0x6086ef70, value=0x00000080 (size=1)
Jun 20 10:35:40.086 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef74 (size=1)
Jun 20 10:35:40.166 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 20 10:35:40.242 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 20 10:35:40.320 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 20 10:35:40.397 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 20 10:35:40.480 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 20 10:35:40.563 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6086ef9c (size=1)
Jun 20 10:35:40.564 CPU0: MTS: write access to undefined address 0x3c080007 at pc=0x6086d230, value=0x00000002 (size=1)
Jun 20 10:35:40.564 CPU0: MTS: write access to undefined address 0x3c080008 at pc=0x6086d234, value=0x00000002 (size=1)
Jun 20 10:35:40.564 CPU0: MTS: write access to undefined address 0x3c080009 at pc=0x6086d238, value=0x00000002 (size=1)
Jun 20 10:35:40.564 CPU0: MTS: write access to undefined address 0x3c08000a at pc=0x6086d23c, value=0x00000002 (size=1)
Jun 20 10:35:40.564 CPU0: MTS: write access to undefined address 0x3c08000b at pc=0x6086d240, value=0x00000002 (size=1)
Jun 20 10:35:40.564 CPU0: MTS: write access to undefined address 0x3c08000c at pc=0x6086d244, value=0x00000002 (size=1)
Jun 20 10:35:40.564 CPU0: MTS: read  access to undefined address 0x3c080022 at pc=0x6086e0ac (size=1)
Jun 20 10:35:40.691 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x602a21a0 (size=2)
Jun 20 10:35:40.691 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x1000, pc=0x602a21a8 (size=2)
Jun 20 10:35:40.850 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.850 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.850 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.850 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.850 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.851 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.851 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.851 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.916 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x00
Jun 20 10:35:40.916 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x00
Jun 20 10:35:40.916 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:40.916 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x0c
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x0c
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x18
Jun 20 10:35:40.916 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x18
Jun 20 10:35:40.916 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x1c
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x1c
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x20
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x20
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x24
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x24
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x30
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x30
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x64
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x64
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x68
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x68
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0xf0
Jun 20 10:35:40.916 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0xf0
Jun 20 10:35:41.157 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x00
Jun 20 10:35:41.157 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x00
Jun 20 10:35:41.157 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x6061bcfc (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x1000, pc=0x6061bd14 (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x6061bd30 (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x1, pc=0x6061bd38 (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: read from unknown addr 0x18, pc=0x6061bd60 (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: write to unknown addr 0x18, value=0x0, pc=0x6061bd70 (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x6061bd84 (size=2)
Jun 20 10:35:41.157 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x0, pc=0x6061bd90 (size=2)
Jun 20 10:35:41.214 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x6061bdac (size=2)
Jun 20 10:35:41.214 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x0, pc=0x6061bdb8 (size=2)
Jun 20 10:35:41.214 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x00
Jun 20 10:35:41.214 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x00
Jun 20 10:35:41.214 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b4: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:41.214 CPU0: PCI: read request for device 'ti2050b' at pc=0x602a54b8: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x0c
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x0c
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x18
Jun 20 10:35:41.214 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x18
Jun 20 10:35:41.214 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x1c
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x1c
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x20
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x20
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x24
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x24
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x30
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x30
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x3c
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x40
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x64
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x64
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x68
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x68
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0x04
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5384: bus=0,device=1,function=0,reg=0xf0
Jun 20 10:35:41.214 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x602a5390: bus=0,device=1,function=0,reg=0xf0
Jun 20 10:35:41.349 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x00
Jun 20 10:35:41.349 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x00
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x4d000000) for device 'NM-16ESW(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x10
Jun 20 10:35:41.349 NM-16ESW(1): BCM5600 registers are mapped at 0x4d000000
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x4d000000) for device 'NM-16ESW(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x10
Jun 20 10:35:41.349 NM-16ESW(1): BCM5600 registers are mapped at 0x4d000000
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x00000046) for device 'NM-16ESW(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x04
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x00000046) for device 'NM-16ESW(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x04
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x00004000) for device 'NM-16ESW(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x0c
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x00004000) for device 'NM-16ESW(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x0c
Jun 20 10:35:41.349 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x40
Jun 20 10:35:41.349 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x40
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x00000000) for device 'NM-16ESW(1)' at pc=0x602a5384: bus=1,device=0,function=0,reg=0x40
Jun 20 10:35:41.349 CPU0: PCI: write request (data=0x00000000) for device 'NM-16ESW(1)' at pc=0x602a5390: bus=1,device=0,function=0,reg=0x40
Jun 20 10:35:41.349 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b4: bus=1,device=0,function=0,reg=0x08
Jun 20 10:35:41.349 CPU0: PCI: read request for device 'NM-16ESW(1)' at pc=0x602a54b8: bus=1,device=0,function=0,reg=0x08
Jun 20 10:35:41.358 NM-16ESW(1): unknown opcode 0x00000016 (cmd=0x58614000)
Jun 20 10:35:41.476 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x60295ae0 (size=2)
Jun 20 10:35:41.476 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x0, pc=0x60295ae8 (size=2)
Jun 20 10:35:41.476 CPU0: IO_FPGA: read from unknown addr 0x2e, pc=0x60295b14 (size=2)
Jun 20 10:35:41.476 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x40, pc=0x60295b28 (size=2)
Jun 20 10:35:43.122 ROM: trying to read bootvar 'PMDEBUG'
Jun 20 10:35:43.131 ROM: trying to read bootvar 'MONDEBUG'
Jun 20 10:35:43.860 ROM: unhandled syscall 0x0000001a at pc=0x60b21260 (a1=0x66d9dd88,a2=0x0000001c,a3=0x6555da20)
Jun 20 10:35:43.860 ROM: unhandled syscall 0x00000009 at pc=0x60b21260 (a1=0x66d9dd88,a2=0x0000001c,a3=0x6555da20)
Jun 20 10:35:44.932 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x6086d478 (size=2)
Jun 20 10:35:44.932 CPU0: IO_FPGA: write to unknown addr 0x16, value=0x1, pc=0x6086d480 (size=2)
Jun 20 10:35:44.975 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Jun 20 10:35:45.459 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:45.460 ROM: trying to set bootvar 'BSI=0'
Jun 20 10:35:45.460 ROM: trying to read bootvar 'RET_2_RCALTS'
Jun 20 10:35:45.461 ROM: trying to set bootvar 'RET_2_RCALTS='
Jun 20 10:35:45.466 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:45.637 ROM: trying to read bootvar 'RANDOM_NUM'
Jun 20 10:35:45.739 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:45.980 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:46.239 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:46.498 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:46.747 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:46.972 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:47.243 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:47.487 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:47.739 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:47.985 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:48.242 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:48.487 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:48.726 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:48.972 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:49.227 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:49.494 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:49.721 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:49.976 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:50.226 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:50.486 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:50.727 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:50.972 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:51.234 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:51.472 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:51.719 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:51.970 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:52.237 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:52.483 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:52.724 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:52.966 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:53.235 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:53.479 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:53.722 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:53.973 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:54.225 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:54.473 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:54.717 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:54.979 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:55.225 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:55.473 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:55.722 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
Jun 20 10:35:55.975 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6086e08c (size=1)
